track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-0.181653607677644,-0.00581628689542413,-0.0194858647882938,0.00785329192876816,2,5
-0.313110897733015,-0.00219645630568266,-0.014609582722187,0.0102166701108217,2,5
-0.14751272825179,0.0275729633867741,0.0170994140207767,0.0380465053021908,2,5
-0.326687910516611,-0.00136164727155119,-0.0040116710588336,0.00128837523516268,2,5
-0.08600308234034,-0.0165923722088337,0.0047902250662446,-0.0379749685525894,2,5
-0.459740605681174,0.0091821700334549,-0.00659545743837953,0.024959797039628,2,5
-0.871258615770441,0.0166215486824512,0.00330473040230572,0.0299383699893951,2,5
-0.570819418711449,-0.0104030016809702,-0.0170004665851593,-0.00380554189905524,2,5
0.145310397997028,0.0247182585299015,0.0235371589660645,0.0258993562310934,2,5
0.605356437672821,0.00251792441122234,-0.00164287758525461,0.00667872745543718,2,5
0.40718099641454,0.0253404192626476,0.0177803486585617,0.0329004898667336,2,5
-0.591584989258946,0.000438503629993647,-0.00703273713588715,0.00790974590927362,2,5
-0.11533996762341,-0.00748150330036879,-0.0223134253174067,0.00735041871666908,2,5
0.340490676785606,-0.0010527657577768,0.0176557190716267,-0.0197612531483173,2,5
-0.832470628935359,-0.0203360356390476,0.00121673045214266,-0.0418887995183468,2,5
-0.304110817073217,-0.00899984315037727,-0.0360238328576088,0.0180241484194994,2,5
-0.178810826279556,0.00454122107475996,0.0113145150244236,-0.00223206728696823,2,5
0.384222334394126,0.0116016250103712,0.000394322531064972,0.0228089280426502,2,5
0.852047317131529,-0.0124277174472809,-0.00108780059963465,-0.0237676352262497,2,5
-0.200580344257137,-0.00462008686736226,-0.00281873671337962,-0.0064214370213449,2,5
-0.040710334771869,0.0524054765701294,0.044204767793417,0.0606061890721321,2,5
-0.0289731275245307,0.0216274652630091,0.0107184471562505,0.0325364805757999,2,5
-0.793607138746817,-0.00810432899743319,-0.0170743092894554,0.000865649606566876,2,5
-0.506785426264663,0.0164481289684772,-0.0300184693187475,0.0629147291183472,2,5
-0.788851295299229,0.0531650185585022,0.0376247018575668,0.0687053203582764,2,5
-0.778173689291506,-0.0220069475471973,-0.0380187518894672,-0.00599513947963715,2,5
-0.239084420686035,-0.0087211187928915,-0.0275106821209192,0.0100684445351362,2,5
-0.656595571616768,-0.00946417823433876,-0.0496788024902344,0.0307504534721375,2,5
-0.403882029291278,0.0158816743642092,-0.0225871466100216,0.0543504953384399,2,5
-0.476512123080406,-0.034061923623085,-0.0228631906211376,-0.0452606528997421,2,6
-0.733998907943001,-0.0357663035392761,-0.0719279870390892,0.00039537827251479,2,6
-0.926599377435711,0.00363121251575649,0.0151783255860209,-0.00791589915752411,2,6
-0.178361257128769,-0.00757954875007272,-0.00725418562069535,-0.00790490861982107,2,6
0.618093979386597,0.0112515892833471,-0.0257368087768555,0.0482399836182594,2,6
-1.68959458534043,-0.0483610667288303,-0.0470379963517189,-0.0496841408312321,2,6
-0.144497537841597,0.0161201115697622,0.0177665911614895,0.0144736347720027,2,6
-0.52285012665195,0.0692407935857773,0.0248290561139584,0.113652527332306,2,6
-0.0474653548739904,0.00904375035315752,-0.00290115736424923,0.0209886580705643,2,6
0.474183356337207,-0.00159527605865151,-0.0160422548651695,0.0128517020493746,2,6
0.767639367376791,0.0455906391143799,0.0141837671399117,0.0769975036382675,2,6
-0.634179509385359,0.0495827235281467,0.0368351712822914,0.0623302757740021,2,6
-0.157531936864303,0.0106355156749487,-0.0322439707815647,0.0535149946808815,2,6
-1.16042037809737,-0.018430583178997,0.00375061109662056,-0.0406117774546146,2,6
0.0717958411364552,-0.00505416607484221,-0.0196601562201977,0.00955182127654552,2,6
-0.498160963922657,0.0319611802697182,0.0399713516235352,0.0239510238170624,2,6
-0.382098004484457,-0.0127805499359965,0.00253400579094887,-0.0280951075255871,2,6
-1.09020171456748,-0.00458970014005899,-0.000587184738833457,-0.00859221629798412,2,6
-0.971793494518063,-0.0154643803834915,-0.00389574421569705,-0.027033019810915,2,6
0.236014491016219,-0.0303479172289371,-0.032274279743433,-0.0284215565770864,2,6
0.328709526795637,-0.00405927840620279,-0.0157994497567415,0.00768089573830366,2,6
0.958684210863535,0.0274175107479095,0.0245180726051331,0.0303169451653957,2,6
0.3257615654776,0.0121363941580057,0.00369666190817952,0.0205761268734932,2,6
0.0146140919094067,-0.00626954063773155,-0.0106374816969037,-0.00190159620251507,2,6
0.40780467037869,0.0352435819804668,0.0377143956720829,0.0327727757394314,2,6
-0.735586253848039,-0.0236331038177013,-0.0438989922404289,-0.00336722214706242,2,6
1.13278882081959,-0.0218657460063696,-0.020444855093956,-0.0232866406440735,2,6
0.131846827262623,-0.0204860344529152,-0.0234503727406263,-0.0175216980278492,2,6
0.291728726332732,-0.0044880909845233,-0.0188422799110413,0.00986609794199467,2,6
-0.0828892271394671,0.00440856162458658,0.0226414315402508,-0.0138243064284325,2,6
0.722571820357077,-0.0412974134087563,-0.0335590317845345,-0.0490357987582684,2,6
0.91641602880873,-0.0272789541631937,-0.0039026930462569,-0.0506552085280418,2,6
-0.166048494950704,-0.0103629250079393,0.00169166026171297,-0.0224175117909908,2,6
-0.183927217435849,-0.0349146611988544,-0.0136820049956441,-0.056147325783968,2,6
-0.150125644637869,-0.0180918723344803,-0.0240614078938961,-0.0121223395690322,2,6
-0.0819153681564793,0.0559505224227905,0.0413179323077202,0.0705831199884415,2,6
-0.229388949319315,-0.0453843995928764,-0.0736140981316566,-0.0171547047793865,2,6
-1.10619498261348,-0.0244451221078634,-0.0534555725753307,0.00456531252712011,2,6
-0.304555009499078,-0.0460372306406498,-0.0635011196136475,-0.0285733453929424,2,6
0.0904841724086789,0.020674604922533,0.00534749310463667,0.0360017195343971,2,6
-0.693620625910799,-0.00915449857711792,-0.013492489233613,-0.00481651024892926,2,6
0.649234597166283,-0.0139030292630196,-0.0259433146566153,-0.00186273362487555,2,6
-0.591969599416704,-0.0447822473943233,-0.0458373799920082,-0.0437271222472191,2,6
-0.315855308492585,-0.0321953929960728,-0.0299126170575619,-0.0344781503081322,2,6
0.284113172889966,0.00820266455411911,0.013658550567925,0.00274677807465196,2,6
0.168876854258986,-0.0635847374796867,-0.0774804279208183,-0.0496890246868134,2,6
0.863723840266098,-0.0249497201293707,-0.0162492804229259,-0.0336501523852348,2,6
-0.367426288547191,-0.00927252043038607,-0.0210841186344624,0.00253907823935151,2,6
-0.0185901831651839,0.0044765155762434,-0.0119900703430176,0.0209431014955044,2,6
-0.816617393898891,-0.00167060014791787,-0.0103591792285442,0.00701797986403108,2,6
-0.567881381697695,-0.0100172469392419,0.0074353264644742,-0.0274698194116354,2,6
-0.457456009038217,-0.0105243064463139,-0.0215599406510592,0.0005113281076774,2,6
-0.45551752549315,0.00185661797877401,-0.00802039075642824,0.0117336269468069,2,6
0.356813314395354,0.026013720780611,0.0288349390029907,0.0231924895197153,2,6
0.624132137953558,-0.0115807894617319,-0.0280633009970188,0.00490172440186143,2,6
-0.689243854321255,0.0197657812386751,0.0392691865563393,0.000262374611338601,2,6
-0.00452837869605841,-0.00152984750457108,-0.00160563958343118,-0.00145405193325132,2,6
-0.237309913065793,0.0329000875353813,0.0302294157445431,0.0355707667768002,2,6
-0.956920269111229,-0.00932035874575377,-0.0237324181944132,0.00509170349687338,2,6
-0.520782064889736,-0.00873657502233982,-0.00739978859201074,-0.0100733581930399,2,6
-0.434956171420834,0.0426765903830528,0.0124316830188036,0.0729214996099472,2,6
-0.659805400224093,0.0306712277233601,0.00426765764132142,0.0570747964084148,2,6
-0.693096699246929,0.0171053148806095,0.0169334895908833,0.0172771420329809,2,6
-0.931063097295967,-0.0128211807459593,0.00229616230353713,-0.027938524261117,2,6
-0.185440908816416,0.0133110973984003,0.00820251647382975,0.0184196792542934,2,6
-0.681914897891498,0.0173719823360443,0.0163801722228527,0.0183637924492359,2,6
-0.561915790729764,-0.00414468813687563,-0.0108767468482256,0.00258737336844206,2,6
-0.0248068014526545,-0.0385767444968224,-0.0440699383616447,-0.033083550632,2,7
-0.401625958450201,-0.00562646146863699,0.0161547735333443,-0.0274077001959085,2,7
-0.554158985664355,-0.0834232568740845,-0.0633742585778236,-0.103472277522087,2,7
0.0863900575297239,-0.0792942494153976,-0.0401612147688866,-0.118427291512489,2,7
-0.112689698082758,-0.00394283328205347,0.0225389041006565,-0.0304245743900537,2,7
0.0553396632308559,-0.125691384077072,-0.0999676659703255,-0.151415154337883,2,7
-0.284345007410447,-0.0311369057744741,-0.0422677062451839,-0.0200061090290546,2,7
-0.792003752935556,-0.0609591901302338,-0.0655862987041473,-0.0563320741057396,2,7
0.368822339218115,-0.0632487237453461,-0.0151682626456022,-0.111329182982445,2,7
-0.444557750887596,-0.123969912528992,-0.0661821141839027,-0.181757643818855,2,7
-0.548391891866212,-0.0318739451467991,-0.0439665839076042,-0.0197813045233488,2,7
0.283536561121186,-0.13951463997364,-0.110543370246887,-0.168485850095749,2,7
-0.672983041249247,-0.0248940400779247,-0.00479819113388658,-0.0449898913502693,2,7
-0.421208647579556,-0.0158375017344952,-0.0341742746531963,0.00249927071854472,2,7
-0.601024527262632,-0.0385068170726299,-0.0485966429114342,-0.0284169968217611,2,7
-0.473977286116784,-0.0547822192311287,-0.061821561306715,-0.0477428622543812,2,7
-0.428032668891769,-0.0487892813980579,-0.0502770841121674,-0.0473014786839485,2,7
-0.421935266727495,-0.172304183244705,-0.12991701066494,-0.214691400527954,2,7
-0.0314217585055858,-0.057204831391573,-0.0646720826625824,-0.0497375726699829,2,7
-0.537909303851856,-0.0397246964275837,-0.0517592132091522,-0.02769017778337,2,7
-0.107609661314478,-0.0232399199157953,-0.02524134516716,-0.0212385021150112,2,7
0.0411151791735649,-0.105369880795479,-0.113632522523403,-0.0971072092652321,3,8
-0.0974456905024138,-0.0613144151866436,-0.0481957495212555,-0.0744331032037735,3,8
-0.00931051615468643,-0.00782073009759188,-0.00390806933864951,-0.0117333894595504,3,8
-0.0376742769855002,-0.0046299803070724,-0.0273737199604511,0.0181137565523386,3,8
0.0888498931071798,-0.155232727527618,-0.169988006353378,-0.140477448701859,3,8
0.0294325183943226,0.0139493392780423,-0.0030026282183826,0.0309013072401285,3,8
-0.720274777835792,0.00679596792906523,0.00679596792906523,0.00679596792906523,3,8
-0.182971467597415,-0.0499876067042351,-0.0288442112505436,-0.0711310058832169,3,9
-0.0535795421447872,0.0129925291985273,0.0107745127752423,0.0152105484157801,3,9
-0.0452536590358759,-0.0156200882047415,-0.0122736338526011,-0.0189665444195271,3,9
0.0624498729216412,0,0,0,3,10
0.0702453183987561,-0.00147220958024263,0,-0.00294441916048527,3,10
0.071754384360089,0,0,0,3,10
-0.169949481276759,-0.00290143466554582,0,-0.00580286933109164,3,10
-0.16458853643659,-0.0330246798694134,-0.0244451910257339,-0.0416041687130928,3,10
-0.245619490027992,-0.0326586216688156,-0.0446472093462944,-0.0206700302660465,3,10
-0.0304977684687425,0.00363119458779693,0.0118230665102601,-0.00456067686900496,3,10
0.0416317052409495,0,0,0,3,10
0.0260204778809068,-0.000867148046381772,0.014745632186532,-0.0164799280464649,3,10
0.0351147218491022,-0.0345640927553177,-0.056572537869215,-0.0125556513667107,3,10
0.0913825990249458,-0.0159442126750946,-0.0193151645362377,-0.0125732598826289,3,10
0.0586917886672708,-0.00916906166821718,-0.012190630659461,-0.00614749314263463,3,10
0.0388813884967548,0,0,0,3,10
-0.0790529800262891,-0.0486228093504906,-0.0419209524989128,-0.055324662476778,3,10
-0.0432572626021653,-0.00884125288575888,-0.00629215547814965,-0.0113903488963842,3,10
-0.130345304436087,-0.0217672493308783,-0.00374619523063302,-0.0397883057594299,4,11
-0.180606928951946,-0.0247815642505884,-0.00978075619786978,-0.0397823713719845,4,11
-0.484585931493939,-0.0842716172337532,-0.0361000560224056,-0.132443159818649,4,11
-0.313728244978771,-0.0238464325666428,-0.0305070430040359,-0.0171858184039593,4,11
-0.111077441986116,-0.0265051461756229,-0.024960869923234,-0.0280494187027216,4,11
-0.0479837330092597,-0.0241032429039478,-0.038274347782135,-0.0099321324378252,4,11
-0.254117017972262,-0.0689530894160271,-0.0361107364296913,-0.101795449852943,4,11
-0.44500309144307,-0.0375947132706642,-0.0204549171030521,-0.054734505712986,4,11
-0.263920317927071,-0.0403578504920006,-0.00508331507444382,-0.0756323933601379,4,11
-0.274868795041301,-0.0398976877331734,-0.0163708068430424,-0.0634245648980141,4,11
-0.658439528724759,-0.0405796132981777,0.0084086824208498,-0.0895679071545601,4,11
-0.0438718839257908,-0.0179745107889175,0.0181906968355179,-0.0541397146880627,4,11
-0.430613311321396,-0.0216693188995123,-0.0214368905872107,-0.0219017453491688,4,11
-0.181907365864974,-0.00393773708492517,-0.00129673851188272,-0.00657873693853617,4,11
-0.285383271821226,-0.00785827077925205,0.0117011647671461,-0.0274177007377148,4,11
-0.272119944081488,-0.0494764521718025,-0.0338377617299557,-0.0651151388883591,4,11
-0.295902105019113,-0.0556530058383942,-0.0709702000021935,-0.0403358153998852,4,11
-0.298646606282485,-0.0349850319325924,-0.00205567153170705,-0.0679143965244293,4,12
-0.145274842214807,-0.0231201145797968,-0.0341148935258389,-0.0121253356337547,4,12
0.315454166866663,0.00648288708180189,-0.0104829650372267,0.0234487410634756,4,12
0.174444377263879,-0.00451064854860306,-0.0214521605521441,0.0124308615922928,4,12
-0.418591401866135,-0.0122665408998728,-0.0026352449785918,-0.0218978375196457,4,12
-0.548821263996259,-0.0347377695143223,-0.042427159845829,-0.0270483680069447,4,12
0.291752158010449,-0.0103831933811307,-0.0355818048119545,0.0148154199123383,4,12
-0.272364508275987,-0.0283527188003063,0.0150990784168243,-0.071804516017437,4,12
-0.163942181329235,0.00416512554511428,-0.00793725252151489,0.0162675026804209,4,12
-0.18025179357305,0.00159751251339912,0.0365166589617729,-0.0333216264843941,4,12
-0.220883432461484,-0.0168184470385313,-0.0133122857660055,-0.0203246064484119,4,12
-0.311077431248942,-0.00863974448293447,0.00238858675584197,-0.0196680761873722,4,12
-0.157096223714391,-0.0159788206219673,-0.0162728987634182,-0.0156847406178713,4,12
-0.0381769878481218,-0.029324883595109,0.000844304275233299,-0.0594940669834614,4,12
-0.420114524683594,0.0304414574056864,0.002992830472067,0.0578900799155235,4,12
-0.236335951594245,-0.00389966694638133,0.0175863038748503,-0.025385644286871,4,12
-0.0585070030185263,-0.0139395724982023,-0.0426642931997776,0.0147851435467601,4,12
-0.224527407105729,0.0105084637179971,0.0044270227663219,0.0165899023413658,4,12
-0.712461075998993,0.00161326490342617,0.0356811508536339,-0.0324546247720718,4,12
-0.281790456774091,0.00369886239059269,-0.00376164307817817,0.0111593687906861,4,12
-0.537331531746156,-0.0517872646450996,-0.00351085443980992,-0.100063666701317,4,12
-0.271032738898764,-0.00792321003973484,-0.0123749831691384,-0.00347143854014575,4,12
-0.225811267622294,0.00676256930455565,0.00699022645130754,0.00653491448611021,4,12
-0.172506107182096,0.0468120835721493,0.0639475509524345,0.0296766050159931,4,12
-0.49918412746474,0.0391932353377342,0.00869423151016235,0.0696922391653061,4,12
-0.106174368901642,0.025483176112175,0.0683720260858536,-0.0174056608229876,4,12
-0.480036930433146,0.0413861013948917,0.0360365509986877,0.046735655516386,4,12
0.124742974569102,0.0310361571609974,-0.0243914127349854,0.0864637345075607,4,12
0.0475041661434573,-1.86264517698653e-10,0.0112826582044363,-0.0112826582044363,4,12
-0.423890731395928,0.00253375852480531,-0.00380994519218802,0.0088774636387825,4,12
-0.675791223451079,-0.0158014316111803,0.0195996798574924,-0.0512025468051434,4,12
-0.458920082059359,0.00988613720983267,0.0257209185510874,-0.0059486455284059,4,12
-0.287448134869461,-0.0338063016533852,-0.0487900078296661,-0.0188226103782654,4,12
-0.369974529801012,0.0399465337395668,0.0291496105492115,0.0507434494793415,4,12
-0.260382503570421,0.0128718186169863,-0.0182764362543821,0.0440200679004192,4,12
-0.556571938103477,-0.0134893478825688,0.0101283323019743,-0.037107028067112,4,12
-0.119963457438653,-0.0271957162767649,-0.0305755771696568,-0.0238158591091633,4,12
-0.278470341054918,0.0258417073637247,0.066170908510685,-0.0144875021651387,4,12
-0.369711135985576,0.0183893032371998,0.0514220371842384,-0.0146434307098389,4,12
-0.328912235044737,0.0547472648322582,0.0571355149149895,0.0523589923977852,4,12
-0.481819425142284,-0.00228510843589902,0.00384677713736892,-0.00841699354350567,4,12
0.0971251367578159,0,0,0,4,12
0.114194962196665,-0.0101149957627058,-0.0077824592590332,-0.012447533197701,4,12
-0.0745882314373797,-0.0479255840182304,-0.0376206040382385,-0.0582305565476418,4,13
-0.131780371260169,-0.0258628036826849,-0.0424338430166245,-0.0092917587608099,4,13
-0.704508983235192,-0.019850755110383,-0.0756587237119675,0.0359572246670723,4,13
0.421959350092489,-0.0217805411666632,-0.0172351561486721,-0.0263259261846542,4,13
-0.188432284015938,-0.0112868873402476,-0.0288575943559408,0.00628381967544556,4,13
-0.0977926959859916,-0.0325211100280285,-0.0167466849088669,-0.0482955351471901,4,13
-0.168906277108274,-0.0404276587069035,-0.0561627447605133,-0.0246925633400679,4,13
-0.0416247175917816,-0.13286417722702,-0.0846130773425102,-0.181115284562111,4,13
-0.564546956268452,-0.0602201521396637,-0.0286823157221079,-0.0917579978704453,4,13
-0.0492343228000178,-0.0854963660240173,-0.0808410197496414,-0.090151734650135,4,13
-0.233041427094717,-0.150523602962494,-0.122334435582161,-0.178712755441666,4,13
-0.222151460238374,-0.0211374051868916,-0.033460546284914,-0.00881426967680454,4,13
-0.774445086972515,-0.0367114953696728,-0.0459212511777878,-0.0275017265230417,4,13
-0.284725018335057,-0.0770917385816574,-0.085630476474762,-0.0685530155897141,4,13
-0.0560133794291418,-0.0252997074276209,-0.0304659493267536,-0.0201334729790688,4,13
