track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.249581623686015,0.0305512007325888,0.0282402727752924,0.03286212682724,2,5
1.32899950913026,0.00254937959834933,0.0127414595335722,-0.00764270406216383,2,5
-0.0948780396723753,0.00620617065578699,0.00774689996615052,0.00466544227674603,2,5
0.147383021005497,0.0504177585244179,0.0309244748204947,0.069911040365696,2,5
-0.181653607677644,0.00330778839997947,0.00182945688720793,0.00478612072765827,2,5
-0.313110897733015,0.0280482228845358,0.0459864921867847,0.0101099526509643,2,5
-0.14751272825179,0.115683674812317,0.168662920594215,0.0627044811844826,2,5
-0.326687910516611,0.0638859122991562,0.0784639045596123,0.0493079051375389,2,5
-0.08600308234034,0.0308887027204037,0.0827790722250938,-0.0210016723722219,2,5
-0.459740605681174,0.0306696239858866,0.0491147637367249,0.0122244823724031,2,5
-0.871258615770441,0.0577281229197979,0.0565059259533882,0.0589503273367882,2,5
-0.570819418711449,-0.0318628624081612,-0.0385337546467781,-0.0251919683068991,2,5
0.145310397997028,0.00923303328454494,0.0324829034507275,-0.0140168368816376,2,5
0.605356437672821,0.00840605609118938,-0.00162859633564949,0.0184407085180283,2,5
0.40718099641454,0.0330701395869255,0.0365238860249519,0.0296164005994797,2,5
-0.591584989258946,-0.0163064375519753,-0.0205291267484426,-0.0120837483555079,2,5
-0.11533996762341,-0.0195486899465322,-0.0109450770542026,-0.0281523019075394,2,5
0.340490676785606,0.0423933379352093,0.0481626316905022,0.0366240479052067,2,5
-0.832470628935359,-0.00039771749288775,0.0417097397148609,-0.0425051599740982,2,5
-0.304110817073217,0.0393467023968697,0.0571197681128979,0.0215736292302608,2,5
-0.178810826279556,0.0163782648742199,0.010639937594533,0.0221165977418423,2,5
0.384222334394126,0.0223363023251295,0.0160187669098377,0.0286538414657116,2,5
0.852047317131529,-0.0423887446522713,-0.00304651446640491,-0.0817309767007828,2,5
-0.200580344257137,-0.00983999390155077,0.0279798861593008,-0.0476598665118217,2,5
-0.040710334771869,-0.0198462512344122,-0.0193256344646215,-0.0203668642789125,2,5
-0.0289731275245307,0.0658195987343788,0.129376247525215,0.00226296787150204,2,5
-0.793607138746817,0.00452271522954106,0.0153530910611153,-0.00630766060203314,2,5
-0.506785426264663,0.030195876955986,0.026898667216301,0.0334930904209614,2,5
-0.788851295299229,-0.0433292537927628,-0.00895700789988041,-0.0777015015482903,2,5
-0.778173689291506,-5.76023012399673e-06,0.0390768311917782,-0.0390883572399616,2,5
-0.239084420686035,-0.018032256513834,-0.0362633243203163,0.000198811103473417,2,5
-0.656595571616768,0.058403454720974,0.0950593650341034,0.0217475444078445,2,5
-0.403882029291278,0.0850955098867416,0.118592843413353,0.05159817263484,2,5
-0.476512123080406,-0.0345293655991554,-0.0361392684280872,-0.0329194776713848,2,6
-0.733998907943001,-0.00545890396460891,0.0153872920200229,-0.0263050999492407,2,6
-0.926599377435711,-0.0664974600076675,-0.0504256263375282,-0.082569308578968,2,6
-0.178361257128769,-0.00376018509268761,0.0192687176167965,-0.0267890878021717,2,6
0.618093979386597,-0.0370993986725807,-0.0165511295199394,-0.0576476752758026,2,6
-1.68959458534043,-0.0275471117347479,0.00307791912928224,-0.0581721477210522,2,6
-0.144497537841597,0.0298417396843433,0.0322289541363716,0.0274545289576054,2,6
-0.52285012665195,-0.065353736281395,-0.00120413303375244,-0.129503354430199,2,6
-0.0474653548739904,-0.0263871550559998,-0.0197850689291954,-0.0329892300069332,2,6
0.474183356337207,-0.0165678393095732,-0.0374499596655369,0.00431428151205182,2,6
0.767639367376791,-0.0498116984963417,-0.0093018664047122,-0.0903215259313583,2,6
-0.634179509385359,0.0203933864831924,0.0269056111574173,0.0138811599463224,2,6
-0.157531936864303,0.00255418522283435,-0.00412576366215944,0.00923413410782814,2,6
-1.16042037809737,-0.112770184874535,-0.068438358604908,-0.157102033495903,2,6
0.0717958411364552,0.0213090050965548,0.0439326465129852,-0.00131462933495641,2,6
-0.498160963922657,0.00342009076848626,0.00560819450765848,0.00123198330402374,2,6
-0.382098004484457,0.00819817371666431,0.0308258235454559,-0.0144294779747725,2,6
-1.09020171456748,-0.0359163992106915,0.0371640138328075,-0.1089968085289,2,6
-0.971793494518063,-0.00115174136590213,0.00143571454100311,-0.003739197505638,2,6
0.236014491016219,0.00474126543849707,0.010305305942893,-0.000822775415144861,2,6
0.328709526795637,-0.00733663281425834,0.0237959194928408,-0.0384691879153252,2,6
0.958684210863535,0.00689271371811628,0.00330505962483585,0.0104803685098886,2,6
0.3257615654776,0.025596896186471,0.0142140863463283,0.0369797013700008,2,6
0.0146140919094067,-0.0151026695966721,-0.0152611704543233,-0.0149441715329885,2,6
0.40780467037869,0.0388851575553417,0.0973130092024803,-0.0195426903665066,2,6
-0.735586253848039,-0.00803822465240955,-0.0302708148956299,0.0141943674534559,2,6
1.13278882081959,-0.0419666208326817,-0.0506353378295898,-0.0332979038357735,2,6
0.131846827262623,-0.0291343219578266,-0.0511706657707691,-0.00709797209128737,2,6
0.291728726332732,-0.0167995505034924,-0.0107835801318288,-0.0228155199438334,2,6
-0.0828892271394671,-0.0103127676993608,-0.0348592288792133,0.0142336934804916,2,6
0.722571820357077,-0.00365239614620805,-0.0174374543130398,0.0101326620206237,2,6
0.91641602880873,-0.0210015010088682,-0.00905213970690966,-0.0329508632421494,2,6
-0.166048494950704,-0.0104263033717871,-0.0168040953576565,-0.00404850672930479,2,6
-0.183927217435849,0.0322623886168003,0.0519220046699047,0.0126027734950185,2,6
-0.150125644637869,-0.00328302383422852,0.0305138882249594,-0.0370799377560616,2,6
-0.0819153681564793,-0.0313050970435143,-0.0316092446446419,-0.031000941991806,2,6
-0.229388949319315,-0.0279174838215113,-0.0438855476677418,-0.0119494060054421,2,6
-1.10619498261348,0.00865551084280014,0.0198681317269802,-0.00255711004137993,2,6
-0.304555009499078,-0.0388553366065025,-0.0405946895480156,-0.0371159836649895,2,6
0.0904841724086789,0.0173548720777035,0.00908785872161388,0.0256218872964382,2,6
-0.693620625910799,-0.00598524464294314,0.0010928011033684,-0.0130632910877466,2,6
0.649234597166283,0.0285409539937973,0.0301260910928249,0.0269558243453503,2,6
-0.591969599416704,-0.052359651774168,-0.0435792431235313,-0.0611400678753853,2,6
-0.315855308492585,-0.0391380451619625,-0.0458493903279305,-0.0324267037212849,2,6
0.284113172889966,-0.0175958536565304,0.00310277519747615,-0.0382944867014885,2,6
0.168876854258986,0.00431784661486745,-0.00670493254438043,0.0153406281024218,2,6
0.863723840266098,-0.00642860075458884,0.00716223940253258,-0.0200194399803877,2,6
-0.367426288547191,0.0056996843777597,-0.00121784547809511,0.0126172136515379,2,6
-0.0185901831651839,0.0230895020067692,0.015775378793478,0.0304036233574152,2,6
-0.816617393898891,-0.00910340063273907,-0.00885646976530552,-0.00935033150017262,2,6
-0.567881381697695,-0.0403243601322174,-0.00395768415182829,-0.0766910314559937,2,6
-0.457456009038217,0.0305022336542606,0.0461569130420685,0.0148475598543882,2,6
-0.45551752549315,0.0181001126766205,-0.00345698744058609,0.0396572127938271,2,6
0.356813314395354,0.0750458240509033,0.0884094461798668,0.0616821758449078,2,6
0.624132137953558,0.0588786192238331,0.0982737690210342,0.0194834638386965,2,6
-0.689243854321255,0.000261740351561457,0.0231590792536736,-0.0226355940103531,2,6
-0.00452837869605841,0.0155524909496307,0.0213226340711117,0.00978234875947237,2,6
-0.237309913065793,-0.00880093686282635,0.0125486524775624,-0.0301505289971828,2,6
-0.956920269111229,0.00105056317988783,0.0290760733187199,-0.0269749499857426,2,6
-0.520782064889736,0.0598523989319801,0.0635156482458115,0.0561891496181488,2,6
-0.434956171420834,0.0254492163658142,0.0861266925930977,-0.0352282598614693,2,6
-0.659805400224093,0.0363902635872364,0.0575702078640461,0.0152103127911687,2,6
-0.693096699246929,0.00863973330706358,0.043549008667469,-0.0262695495039225,2,6
-0.931063097295967,-0.0286358930170536,-0.00204695342108607,-0.0552248358726501,2,6
-0.185440908816416,-0.0199504680931568,-0.0180480573326349,-0.0218528807163239,2,6
-0.681914897891498,0.0117056537419558,0.0296319238841534,-0.00622061640024185,2,6
-0.561915790729764,-0.0243179611861706,-0.0115901883691549,-0.0370457321405411,2,6
-0.0248068014526545,0.0060762157663703,0.0200074315071106,-0.00785499811172485,2,7
-0.401625958450201,0.0182320829480886,0.00221533374860883,0.0342488363385201,2,7
-0.554158985664355,0.00747805321589112,0.0316624268889427,-0.0167063176631927,2,7
0.0863900575297239,-0.0511754564940929,-0.0580214448273182,-0.0443294756114483,2,7
-0.112689698082758,-0.00611023046076298,0.00779780512675643,-0.0200182646512985,2,7
0.0553396632308559,-0.0259676985442638,0.0103731751441956,-0.0623085722327232,2,7
-0.284345007410447,-0.0837178230285645,-0.053297221660614,-0.114138446748257,2,7
-0.792003752935556,-0.0122434999793768,0.0263842288404703,-0.050871230661869,2,7
0.368822339218115,-0.00806750264018774,-0.000471597915748134,-0.0156634077429771,2,7
-0.444557750887596,-0.0217585153877735,0.0403071530163288,-0.0838241875171661,2,7
-0.548391891866212,-0.0415307134389877,-0.0207981206476688,-0.062263298779726,2,7
0.283536561121186,0.011703060939908,0.018700709566474,0.00470541277900338,2,7
-0.672983041249247,0.0216596722602844,0.0595838539302349,-0.0162645131349564,2,7
-0.421208647579556,-0.0237140282988548,-0.0266000740230083,-0.020827978849411,2,7
-0.601024527262632,-0.00662228604778647,0.00395491532981396,-0.0171994902193546,2,7
-0.473977286116784,-0.0430570803582668,-0.0144249647855759,-0.0716891959309578,2,7
-0.428032668891769,-0.10071849822998,-0.0559753887355328,-0.145461603999138,2,7
-0.421935266727495,-0.0254152063280344,0.0345435030758381,-0.0853739157319069,2,7
-0.0314217585055858,0.0172690860927105,0.081638403236866,-0.0471002198755741,2,7
-0.537909303851856,-0.0785557925701141,-0.061293937265873,-0.0958176404237747,2,7
-0.107609661314478,-0.0322178900241852,0.01162766572088,-0.0760634392499924,2,7
0.0411151791735649,-0.112774267792702,-0.11687570810318,-0.108672812581062,3,8
-0.0974456905024138,-0.0880121514201164,-0.0261669810861349,-0.149857312440872,3,8
-0.00931051615468643,-0.0229420121759176,-0.0181736089289188,-0.0277104191482067,3,8
-0.0376742769855002,-0.0198601484298706,-0.0223470535129309,-0.0173732433468103,3,8
0.0888498931071798,-0.0801140815019608,-0.0842352211475372,-0.0759929716587067,3,8
0.0294325183943226,0.00872532464563847,0.00541514158248901,0.0120355077087879,3,8
-0.720274777835792,-0.00364389270544052,-0.000159818126121536,-0.00712796673178673,3,8
-0.182971467597415,-0.019355870783329,-0.0637021884322166,0.0249904505908489,3,9
-0.0535795421447872,-0.0521899536252022,-0.0334674976766109,-0.0709123909473419,3,9
-0.0452536590358759,-0.0146392732858658,-0.0456082001328468,0.0163296610116959,3,9
0.0624498729216412,0,0,0,3,10
0.0702453183987561,0,0,0,3,10
0.071754384360089,0,0,0,3,10
-0.169949481276759,0,0,0,3,10
-0.16458853643659,-0.0025974796153605,-0.000650517991743982,-0.00454444112256169,3,10
-0.245619490027992,-0.0135493334382772,-0.0138381365686655,-0.0132605265825987,3,10
-0.0304977684687425,-0.00285497237928212,-0.000157814851263538,-0.0055521298199892,3,10
0.0416317052409495,0,0,0,3,10
0.0260204778809068,-0.00516884028911591,-0.00789827294647694,-0.00243940833024681,3,10
0.0351147218491022,-0.0564232058823109,-0.0610702522099018,-0.051776148378849,3,10
0.0913825990249458,-0.0248623844236135,-0.02747499383986,-0.0222497656941414,3,10
0.0586917886672708,0,0,0,3,10
0.0388813884967548,0,0,0,3,10
-0.0790529800262891,-0.022777495905757,-0.0250599086284637,-0.0204950757324696,3,10
-0.0432572626021653,-0.00231108022853732,-0.00231108022853732,-0.00231108022853732,3,10
-0.130345304436087,-0.0194761417806149,-0.0630903393030167,0.0241380520164967,4,11
-0.180606928951946,-0.0711969211697578,-0.0288321673870087,-0.113561674952507,4,11
-0.484585931493939,-0.0860465317964554,-0.0979309752583504,-0.074162095785141,4,11
-0.313728244978771,0.0263574309647083,-0.0131698967888951,0.0658847540616989,4,11
-0.111077441986116,0.0523592717945576,0.0333930365741253,0.0713255256414413,4,11
-0.0479837330092597,0.0179179962724447,-0.0663954392075539,0.102231428027153,4,11
-0.254117017972262,-0.0110761104151607,0.00842368323355913,-0.0305759012699127,4,11
-0.44500309144307,0.0902227908372879,-0.0157936736941338,0.196239277720451,4,11
-0.263920317927071,0.00801513344049454,-0.0375711545348167,0.0536014325916767,4,11
-0.274868795041301,0.00224423804320395,-0.0691183358430862,0.0736068114638329,4,11
-0.658439528724759,0.0166881699115038,-0.00377277890220284,0.0371491275727749,4,11
-0.0438718839257908,-0.00372195313684642,-0.015540761873126,0.00809685327112675,4,11
-0.430613311321396,0.0501883327960968,-0.0190377719700336,0.119414433836937,4,11
-0.181907365864974,0.0338320396840572,0.0234330967068672,0.0442309752106667,4,11
-0.285383271821226,0.138295695185661,0.0696900933980942,0.206901282072067,4,11
-0.272119944081488,0.0530860796570778,0.03491535410285,0.0712567716836929,4,11
-0.295902105019113,0.0455891266465187,-0.00478401780128479,0.0959622710943222,4,11
-0.298646606282485,-0.0173636712133884,-0.063067838549614,0.0283404942601919,4,12
-0.145274842214807,0.0116128092631698,-0.000541050801984966,0.0237666685134172,4,12
0.315454166866663,0.0100443195551634,0.00845125783234835,0.0116373794153333,4,12
0.174444377263879,-0.0188374221324921,-0.019680343568325,-0.0179944988340139,4,12
-0.418591401866135,0.005481225438416,0.00186001067049801,0.00910244230180979,4,12
-0.548821263996259,-0.0249887034296989,-0.0226009581238031,-0.0273764468729496,4,12
0.291752158010449,0.0350131168961525,0.0461467169225216,0.0238795094192028,4,12
-0.272364508275987,-0.0439129509031773,-0.00808003824204206,-0.0797458589076996,4,12
-0.163942181329235,-0.063373938202858,-0.0436084717512131,-0.0831394046545029,4,12
-0.18025179357305,-0.00169232883490622,-0.0189142934978008,0.0155296353623271,4,12
-0.220883432461484,-0.0207374468445778,-0.00572794489562511,-0.0357469469308853,4,12
-0.311077431248942,-0.0106540564447641,0.00429881131276488,-0.0256069209426641,4,12
-0.157096223714391,0.00964743085205555,-0.00352922012098134,0.0228240806609392,4,12
-0.0381769878481218,-0.0148520823568106,-0.0306159257888794,0.00091176776913926,4,12
-0.420114524683594,0.1054293140769,0.129965141415596,0.0808935016393661,4,12
-0.236335951594245,0.0280506256967783,0.0118500692769885,0.0442511811852455,4,12
-0.0585070030185263,0.0103448545560241,0.00764643494039774,0.0130432769656181,4,12
-0.224527407105729,-0.00273994239978492,0.0419895872473717,-0.047469474375248,4,12
-0.712461075998993,0.0358083173632622,0.0536522679030895,0.0179643668234348,4,12
-0.281790456774091,0.0632747933268547,0.131244122982025,-0.00469452515244484,4,12
-0.537331531746156,0.054172657430172,0.0542425103485584,0.0541028082370758,4,12
-0.271032738898764,0.0716619715094566,0.0767349898815155,0.0665889605879784,4,12
-0.225811267622294,0.00331065920181572,-0.0140020400285721,0.0206233598291874,4,12
-0.172506107182096,-0.0180384926497936,0.0081908330321312,-0.0442678183317184,4,12
-0.49918412746474,0.0199331305921078,0.0539779253304005,-0.0141116650775075,4,12
-0.106174368901642,0.0292630344629288,0.0267301890999079,0.031795896589756,4,12
-0.480036930433146,0.0491955019533634,0.0937736257910728,0.00461736926808953,4,12
0.124742974569102,0.0518843717873096,0.0918008759617805,0.0119678722694516,4,12
0.0475041661434573,0.00722365453839302,-0.0141304824501276,0.0285777896642685,4,12
-0.423890731395928,0.078716441988945,0.114515528082848,0.0429173447191715,4,12
-0.675791223451079,-0.0428542979061604,-0.0851757451891899,-0.000532848003786057,4,12
-0.458920082059359,0.00645686965435743,-0.00282971374690533,0.0157434549182653,4,12
-0.287448134869461,0.0958000868558884,0.0789386630058289,0.112661503255367,4,12
-0.369974529801012,0.0388977229595184,0.0387042090296745,0.0390912368893623,4,12
-0.260382503570421,0.00959243811666965,-0.0509619191288948,0.0701467916369438,4,12
-0.556571938103477,-0.0369489043951035,-0.00768144894391298,-0.0662163570523262,4,12
-0.119963457438653,0.00774165894836187,0.022989658638835,-0.00750633841380477,4,12
-0.278470341054918,0.0129457321017981,-0.0436362102627754,0.0695276707410812,4,12
-0.369711135985576,0.0336116142570972,0.00940137170255184,0.0578218512237072,4,12
-0.328912235044737,-0.0300402604043484,-0.0524476170539856,-0.00763289770111442,4,12
-0.481819425142284,0.0620861425995827,0.0646672025322914,0.0595050863921642,4,12
0.0971251367578159,0,0,0,4,12
0.114194962196665,-0.00896738283336163,0.00217064213939011,-0.020105404779315,4,12
-0.0745882314373797,-0.0688691213726997,-0.0862819254398346,-0.0514563396573067,4,13
-0.131780371260169,-0.0699941068887711,-0.0796798318624496,-0.0603084079921246,4,13
-0.704508983235192,-0.00365360081195831,-0.0121091324836016,0.00480192992836237,4,13
0.421959350092489,0.00342184235341847,0.00815225299447775,-0.00130856852047145,4,13
-0.188432284015938,-0.0271245427429676,-0.0286582410335541,-0.0255908370018005,4,13
-0.0977926959859916,-0.0093243271112442,-0.0308014936745167,0.0121528338640928,4,13
-0.168906277108274,-0.0137104438617826,-0.063873678445816,0.0364527925848961,4,13
-0.0416247175917816,-0.0357587113976479,-0.0875925198197365,0.0160751082003117,4,13
-0.564546956268452,-0.012259105220437,-0.0466354787349701,0.0221172627061605,4,13
-0.0492343228000178,-0.00838503893464804,-0.0568601563572884,0.0400900803506374,4,13
-0.233041427094717,0.00339398230426013,-0.0760223641991615,0.0828103199601173,4,13
-0.222151460238374,0.0370896570384502,0.0512108393013477,0.0229684617370367,4,13
-0.774445086972515,-0.020463053137064,-0.0618533715605736,0.0209272615611553,4,13
-0.284725018335057,0.024835167452693,-0.0127357561141253,0.062406100332737,4,13
-0.0560133794291418,0.0178423840552568,0.0263788811862469,0.00930588226765394,4,13
-0.316800392552394,-0.0167537964880466,-0.0686435922980309,0.0351359844207764,4,13
-0.521863744160717,-0.0356750972568989,-0.0343509018421173,-0.0369992889463902,4,13
-0.313398398321516,-0.0298059731721878,0.00738748256117105,-0.0669994354248047,4,13
